2019/04/26 10:59:37.343,-0.605225
2019/04/26 10:59:37.439,-0.656281
2019/04/26 10:59:37.539,-0.630798
2019/04/26 10:59:37.640,-0.592041
2019/04/26 10:59:37.741,-0.670715
2019/04/26 10:59:37.837,-0.742889
2019/04/26 10:59:37.937,-0.701233
2019/04/26 10:59:38.038,-0.807632
2019/04/26 10:59:38.138,-0.661911
2019/04/26 10:59:38.234,-0.505127
2019/04/26 10:59:38.335,-0.444626
2019/04/26 10:59:38.436,-0.265427
2019/04/26 10:59:38.536,-0.224991
2019/04/26 10:59:38.632,-0.395172
2019/04/26 10:59:38.733,-0.779861
2019/04/26 10:59:38.833,-0.297836
2019/04/26 10:59:38.934,-0.703888
2019/04/26 10:59:39.030,-0.756714
2019/04/26 10:59:39.130,-0.657471
2019/04/26 10:59:39.231,-0.626984
2019/04/26 10:59:39.332,-0.597397
2019/04/26 10:59:39.427,-0.601425
2019/04/26 10:59:39.528,-0.621078
2019/04/26 10:59:39.629,-0.603668
2019/04/26 10:59:39.729,-0.615250
2019/04/26 10:59:39.825,-0.593597
2019/04/26 10:59:39.926,-0.612503
2019/04/26 10:59:40.026,-0.584335
2019/04/26 10:59:40.127,-0.484848
2019/04/26 10:59:40.223,-0.451691
2019/04/26 10:59:40.323,-0.437607
2019/04/26 10:59:40.424,-0.529282
2019/04/26 10:59:40.525,-0.564117
2019/04/26 10:59:40.620,-0.494415
2019/04/26 10:59:40.721,-0.502930
2019/04/26 10:59:40.822,-0.543945
2019/04/26 10:59:40.922,-0.550644
2019/04/26 10:59:41.018,-0.715668
2019/04/26 10:59:41.119,-0.716766
2019/04/26 10:59:41.219,-0.543503
2019/04/26 10:59:41.320,-0.518326
2019/04/26 10:59:41.416,-0.379303
2019/04/26 10:59:41.517,-0.189774
2019/04/26 10:59:41.617,-0.224350
2019/04/26 10:59:41.718,-0.707153
2019/04/26 10:59:41.813,-0.942719
2019/04/26 10:59:41.914,-0.516907
2019/04/26 10:59:42.015,-0.847366
2019/04/26 10:59:42.115,-0.790497
2019/04/26 10:59:42.211,-0.674591
2019/04/26 10:59:42.312,-0.639236
2019/04/26 10:59:42.413,-0.607391
2019/04/26 10:59:42.513,-0.576721
2019/04/26 10:59:42.609,-0.560410
2019/04/26 10:59:42.709,-0.618668
2019/04/26 10:59:42.810,-0.678909
2019/04/26 10:59:42.911,-0.638229
2019/04/26 10:59:43.007,-0.675598
2019/04/26 10:59:43.107,-0.717667
2019/04/26 10:59:43.208,-0.566544
2019/04/26 10:59:43.308,-0.625809
2019/04/26 10:59:43.404,-0.546631
2019/04/26 10:59:43.505,-0.629852
2019/04/26 10:59:43.606,-0.792587
2019/04/26 10:59:43.706,-0.697189
2019/04/26 10:59:43.802,-0.733017
2019/04/26 10:59:43.903,-0.745377
2019/04/26 10:59:44.003,-0.642227
2019/04/26 10:59:44.104,-0.664322
2019/04/26 10:59:44.200,-0.639221
2019/04/26 10:59:44.300,-0.576706
2019/04/26 10:59:44.401,-0.401398
2019/04/26 10:59:44.502,-0.343964
2019/04/26 10:59:44.598,-0.419296
2019/04/26 10:59:44.698,-0.413498
2019/04/26 10:59:44.799,-0.530838
2019/04/26 10:59:44.899,-0.872879
2019/04/26 10:59:44.995,-0.720932
2019/04/26 10:59:45.096,-0.696625
2019/04/26 10:59:45.196,-0.733139
2019/04/26 10:59:45.297,-0.706848
2019/04/26 10:59:45.393,-0.640640
2019/04/26 10:59:45.493,-0.697464
2019/04/26 10:59:45.594,-0.556076
2019/04/26 10:59:45.694,-0.568726
2019/04/26 10:59:45.791,-0.566574
2019/04/26 10:59:45.891,-0.547760
2019/04/26 10:59:45.992,-0.614700
2019/04/26 10:59:46.092,-0.572739
2019/04/26 10:59:46.188,-0.603271
2019/04/26 10:59:46.288,-0.699219
2019/04/26 10:59:46.389,-0.697601
2019/04/26 10:59:46.490,-0.653625
2019/04/26 10:59:46.586,-0.709549
2019/04/26 10:59:46.686,-0.567886
2019/04/26 10:59:46.787,-0.643677
2019/04/26 10:59:46.888,-0.599808
2019/04/26 10:59:46.983,-0.947647
2019/04/26 10:59:47.084,-0.521469
2019/04/26 10:59:47.185,-0.402100
2019/04/26 10:59:47.285,-0.485153
2019/04/26 10:59:47.381,-0.530685
2019/04/26 10:59:47.482,-0.536911
2019/04/26 10:59:47.582,-0.427979
2019/04/26 10:59:47.683,-0.490540
2019/04/26 10:59:47.779,-0.598724
2019/04/26 10:59:47.880,-0.548462
2019/04/26 10:59:47.980,-0.758148
2019/04/26 10:59:48.081,-0.578949
2019/04/26 10:59:48.176,-1.009262
2019/04/26 10:59:48.277,-0.700882
2019/04/26 10:59:48.378,-0.767807
2019/04/26 10:59:48.478,-0.598785
2019/04/26 10:59:48.574,-0.432755
2019/04/26 10:59:48.675,-0.417587
2019/04/26 10:59:48.775,-0.415390
2019/04/26 10:59:48.876,-0.432861
2019/04/26 10:59:48.972,-0.458344
2019/04/26 10:59:49.072,-0.499329
2019/04/26 10:59:49.173,-0.530914
2019/04/26 10:59:49.274,-0.521988
2019/04/26 10:59:49.370,-0.641052
2019/04/26 10:59:49.470,-0.878677
2019/04/26 10:59:49.571,-0.624420
2019/04/26 10:59:49.672,-0.677505
2019/04/26 10:59:49.767,-0.639618
2019/04/26 10:59:49.868,-0.567047
2019/04/26 10:59:49.969,-0.640152
2019/04/26 10:59:50.069,-0.637177
2019/04/26 10:59:50.165,-0.617203
2019/04/26 10:59:50.266,-0.624313
2019/04/26 10:59:50.366,-0.607513
2019/04/26 10:59:50.467,-0.566116
2019/04/26 10:59:50.563,-0.604462
2019/04/26 10:59:50.663,-0.585541
2019/04/26 10:59:50.764,-0.593491
2019/04/26 10:59:50.865,-0.494263
2019/04/26 10:59:50.960,-0.506256
2019/04/26 10:59:51.061,-0.627350
2019/04/26 10:59:51.162,-0.702942
2019/04/26 10:59:51.262,-0.737396
2019/04/26 10:59:51.358,-0.752792
2019/04/26 10:59:51.459,-0.855957
2019/04/26 10:59:51.559,-0.872269
2019/04/26 10:59:51.660,-0.933121
2019/04/26 10:59:51.756,-0.965286
2019/04/26 10:59:51.857,-0.908905
2019/04/26 10:59:51.957,-0.936935
2019/04/26 10:59:52.058,-0.927353
2019/04/26 10:59:52.153,-0.946320
2019/04/26 10:59:52.254,-0.963928
2019/04/26 10:59:52.355,-1.043655
2019/04/26 10:59:52.455,-1.111786
2019/04/26 10:59:52.551,-0.572571
2019/04/26 10:59:52.652,-1.302658
2019/04/26 10:59:52.753,-1.028961
2019/04/26 10:59:52.853,-0.943283
2019/04/26 10:59:52.949,-1.035248
2019/04/26 10:59:53.049,-1.009964
2019/04/26 10:59:53.150,-0.986282
2019/04/26 10:59:53.251,-1.006470
2019/04/26 10:59:53.347,-1.003342
2019/04/26 10:59:53.447,-1.008408
2019/04/26 10:59:53.548,-1.011993
2019/04/26 10:59:53.648,-1.006683
2019/04/26 10:59:53.744,-1.006485
2019/04/26 10:59:53.845,-1.003372
2019/04/26 10:59:53.946,-1.012146
2019/04/26 10:59:54.046,-1.008209
2019/04/26 10:59:54.142,-1.009521
2019/04/26 10:59:54.243,-1.009171
2019/04/26 10:59:54.343,-1.005371
2019/04/26 10:59:54.444,-1.006256
2019/04/26 10:59:54.540,-1.002319
2019/04/26 10:59:54.640,-1.008774
2019/04/26 10:59:54.741,-1.004211
2019/04/26 10:59:54.841,-1.008118
2019/04/26 10:59:54.937,-1.007385
2019/04/26 10:59:55.038,-1.007935
2019/04/26 10:59:55.139,-1.006622
2019/04/26 10:59:55.239,-1.003159
2019/04/26 10:59:55.335,-1.016556
2019/04/26 10:59:55.436,-1.007385
2019/04/26 10:59:55.536,-1.007980
2019/04/26 10:59:55.637,-1.007721
2019/04/26 10:59:55.733,-1.011917
2019/04/26 10:59:55.833,-1.008408
2019/04/26 10:59:55.934,-1.006744
2019/04/26 10:59:56.035,-1.007385
2019/04/26 10:59:56.130,-1.003540
2019/04/26 10:59:56.231,-1.006088
2019/04/26 10:59:56.332,-1.021820
2019/04/26 10:59:56.432,-1.011078
2019/04/26 10:59:56.528,-1.010681
2019/04/26 10:59:56.629,-1.014664
2019/04/26 10:59:56.729,-1.015442
2019/04/26 10:59:56.830,-1.001160
2019/04/26 10:59:56.926,-1.007187
2019/04/26 10:59:57.026,-1.011398
2019/04/26 10:59:57.127,-1.013626
2019/04/26 10:59:57.228,-1.016006
2019/04/26 10:59:57.323,-0.999435
2019/04/26 10:59:57.424,-1.019333
2019/04/26 10:59:57.525,-1.002106
2019/04/26 10:59:57.625,-1.026306
2019/04/26 10:59:57.721,-1.009460
2019/04/26 10:59:57.822,-1.012695
2019/04/26 10:59:57.922,-1.002747
2019/04/26 10:59:58.023,-1.010010
2019/04/26 10:59:58.119,-1.024094
2019/04/26 10:59:58.219,-0.986771
2019/04/26 10:59:58.320,-1.027023
2019/04/26 10:59:58.421,-0.978088
2019/04/26 10:59:58.517,-0.973434
2019/04/26 10:59:58.617,-1.013779
2019/04/26 10:59:58.718,-0.951721
2019/04/26 10:59:58.818,-0.917343
2019/04/26 10:59:58.914,-0.947922
2019/04/26 10:59:59.015,-0.935257
2019/04/26 10:59:59.115,-0.966919
2019/04/26 10:59:59.216,-0.950256
2019/04/26 10:59:59.312,-0.960434
2019/04/26 10:59:59.413,-0.952057
2019/04/26 10:59:59.513,-0.955063
2019/04/26 10:59:59.614,-0.961319
2019/04/26 10:59:59.710,-0.951401
2019/04/26 10:59:59.810,-0.941849
2019/04/26 10:59:59.911,-0.943207
2019/04/26 11:00:00.012,-0.959930
2019/04/26 11:00:00.107,-0.954147
2019/04/26 11:00:00.208,-0.954437
2019/04/26 11:00:00.308,-0.955063
2019/04/26 11:00:00.409,-0.962524
2019/04/26 11:00:00.505,-0.963013
2019/04/26 11:00:00.606,-0.958527
2019/04/26 11:00:00.706,-0.953430
2019/04/26 11:00:00.807,-0.940704
2019/04/26 11:00:00.903,-0.951111
2019/04/26 11:00:01.003,-0.947617
2019/04/26 11:00:01.104,-0.961838
2019/04/26 11:00:01.205,-0.940994
2019/04/26 11:00:01.300,-0.954773
2019/04/26 11:00:01.401,-0.941391
2019/04/26 11:00:01.502,-0.946823
2019/04/26 11:00:01.602,-0.944611
2019/04/26 11:00:01.698,-1.030014
2019/04/26 11:00:01.799,-0.963943
2019/04/26 11:00:01.899,-0.991089
2019/04/26 11:00:02.000,-1.002167
2019/04/26 11:00:02.096,-1.001816
2019/04/26 11:00:02.196,-0.993698
2019/04/26 11:00:02.297,-1.002060
2019/04/26 11:00:02.398,-1.016861
2019/04/26 11:00:02.493,-0.967117
2019/04/26 11:00:02.594,-1.014435
2019/04/26 11:00:02.695,-0.991394
2019/04/26 11:00:02.795,-0.983246
2019/04/26 11:00:02.891,-0.965622
2019/04/26 11:00:02.992,-0.994034
2019/04/26 11:00:03.092,-0.967087
2019/04/26 11:00:03.193,-0.975922
2019/04/26 11:00:03.289,-0.969955
2019/04/26 11:00:03.389,-0.997955
2019/04/26 11:00:03.490,-0.996750
2019/04/26 11:00:03.591,-0.973877
2019/04/26 11:00:03.687,-0.971237
2019/04/26 11:00:03.787,-0.972672
2019/04/26 11:00:03.888,-0.979584
2019/04/26 11:00:03.988,-0.987625
2019/04/26 11:00:04.084,-0.980637
2019/04/26 11:00:04.185,-0.978714
2019/04/26 11:00:04.285,-0.981705
2019/04/26 11:00:04.386,-0.984344
2019/04/26 11:00:04.482,-0.987167
2019/04/26 11:00:04.583,-0.985443
2019/04/26 11:00:04.683,-0.983795
2019/04/26 11:00:04.784,-0.987076
2019/04/26 11:00:04.880,-0.982681
2019/04/26 11:00:04.980,-0.980392
2019/04/26 11:00:05.081,-0.990494
2019/04/26 11:00:05.182,-0.987823
2019/04/26 11:00:05.277,-0.975754
2019/04/26 11:00:05.378,-0.983795
2019/04/26 11:00:05.479,-0.990738
2019/04/26 11:00:05.580,-0.985062
2019/04/26 11:00:05.675,-0.984909
2019/04/26 11:00:05.776,-0.982346
2019/04/26 11:00:05.876,-0.982056
2019/04/26 11:00:05.977,-0.983429
2019/04/26 11:00:06.073,-0.987396
2019/04/26 11:00:06.173,-0.984940
2019/04/26 11:00:06.274,-0.978409
2019/04/26 11:00:06.375,-0.981094
2019/04/26 11:00:06.470,-0.981171
2019/04/26 11:00:06.571,-0.979202
2019/04/26 11:00:06.672,-0.980865
2019/04/26 11:00:06.772,-0.981094
2019/04/26 11:00:06.868,-0.973236
2019/04/26 11:00:06.969,-0.979660
2019/04/26 11:00:07.070,-0.989700
2019/04/26 11:00:07.170,-0.975296
2019/04/26 11:00:07.266,-0.978638
2019/04/26 11:00:07.367,-0.987549
2019/04/26 11:00:07.467,-0.980133
2019/04/26 11:00:07.568,-0.976639
2019/04/26 11:00:07.664,-0.982498
2019/04/26 11:00:07.764,-0.972595
2019/04/26 11:00:07.865,-0.975082
2019/04/26 11:00:07.965,-0.977036
2019/04/26 11:00:08.061,-0.980881
2019/04/26 11:00:08.162,-1.006165
2019/04/26 11:00:08.263,-1.002167
2019/04/26 11:00:08.363,-0.977463
2019/04/26 11:00:08.459,-0.954163
2019/04/26 11:00:08.560,-0.894363
2019/04/26 11:00:08.660,-0.939026
2019/04/26 11:00:08.761,-0.874527
2019/04/26 11:00:08.857,-0.814850
2019/04/26 11:00:08.957,-1.107666
2019/04/26 11:00:09.058,-1.595276
2019/04/26 11:00:09.158,-1.339066
2019/04/26 11:00:09.254,-0.855377
2019/04/26 11:00:09.355,-1.026276
2019/04/26 11:00:09.455,-0.941223
2019/04/26 11:00:09.556,-0.657059
